station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1974-06-10,Summer,21.8,18.4,23.9
47662,Tokyo,1974-06-11,Summer,20.2,19.6,22.2
47662,Tokyo,1974-06-12,Summer,22.9,18.6,26.5
47662,Tokyo,1974-06-13,Summer,23.8,20.6,27.3
47662,Tokyo,1974-06-14,Summer,19.5,18.6,22.5
47662,Tokyo,1974-06-15,Summer,23.7,16.4,28.2
47662,Tokyo,1974-06-16,Summer,24.1,18.8,28.1
47662,Tokyo,1974-06-17,Summer,23.6,20.7,26.2
47662,Tokyo,1974-06-18,Summer,25.4,21.6,28.1
47662,Tokyo,1974-06-19,Summer,22.8,21.8,25.8
47662,Tokyo,1974-06-20,Summer,22.2,19.7,26.4
47662,Tokyo,1974-06-21,Summer,21.6,19.7,22.7
47662,Tokyo,1974-06-22,Summer,23.4,20.7,28.8
47662,Tokyo,1974-06-23,Summer,21.5,19.6,24.5
47662,Tokyo,1974-06-24,Summer,20.0,17.6,23.0
47662,Tokyo,1974-06-25,Summer,22.3,17.7,26.3
47662,Tokyo,1974-06-26,Summer,23.2,19.6,28.0
47662,Tokyo,1974-06-27,Summer,19.5,18.0,23.6
47662,Tokyo,1974-06-28,Summer,20.0,18.0,20.5
47662,Tokyo,1974-06-29,Summer,23.8,19.9,27.7
47662,Tokyo,1974-06-30,Summer,21.8,20.8,24.1
47662,Tokyo,1974-07-01,Summer,20.5,19.2,21.5
47662,Tokyo,1974-07-02,Summer,21.2,19.6,21.7
47662,Tokyo,1974-07-03,Summer,23.2,20.5,26.1
47662,Tokyo,1974-07-04,Summer,20.8,18.1,23.9
47662,Tokyo,1974-07-05,Summer,17.5,16.2,18.9
47662,Tokyo,1974-07-06,Summer,18.4,16.8,19.7
47662,Tokyo,1974-07-07,Summer,21.6,17.8,22.9
47662,Tokyo,1974-07-08,Summer,26.3,20.8,31.4
47662,Tokyo,1974-07-09,Summer,27.6,23.2,31.0
47662,Tokyo,1974-07-10,Summer,25.9,24.4,32.7
47662,Tokyo,1974-07-11,Summer,20.3,18.9,24.4
47662,Tokyo,1974-07-12,Summer,18.2,16.3,21.7
47662,Tokyo,1974-07-13,Summer,20.5,16.2,23.5
47662,Tokyo,1974-07-14,Summer,22.0,19.0,25.1
47662,Tokyo,1974-07-15,Summer,24.1,20.5,26.5
47662,Tokyo,1974-07-16,Summer,,22.3,27.5
47662,Tokyo,1974-07-17,Summer,,22.1,26.1
47662,Tokyo,1974-07-18,Summer,,20.6,24.3
47662,Tokyo,1974-07-19,Summer,,20.1,26.4
47662,Tokyo,1974-07-20,Summer,22.4,21.2,27.5
47662,Tokyo,1974-07-21,Summer,22.1,19.3,27.8
47662,Tokyo,1974-07-22,Summer,19.6,17.5,24.4
47662,Tokyo,1974-07-23,Summer,23.9,17.2,27.7
47662,Tokyo,1974-07-24,Summer,24.6,21.9,28.0
47662,Tokyo,1974-07-25,Summer,27.1,22.6,30.9
47662,Tokyo,1974-07-26,Summer,26.7,24.1,30.6
47662,Tokyo,1974-07-27,Summer,27.0,22.8,31.2
47662,Tokyo,1974-07-28,Summer,27.7,23.4,31.8
47662,Tokyo,1974-07-29,Summer,27.9,25.0,31.9
47662,Tokyo,1974-07-30,Summer,28.9,25.0,34.2
47662,Tokyo,1974-07-31,Summer,27.4,25.0,32.2
47662,Tokyo,1974-08-01,Summer,25.9,22.7,31.7
47662,Tokyo,1974-08-02,Summer,27.8,22.8,31.9
47662,Tokyo,1974-08-03,Summer,27.9,24.5,31.5
47662,Tokyo,1974-08-04,Summer,28.4,24.9,32.4
47662,Tokyo,1974-08-05,Summer,28.6,25.6,32.0
47662,Tokyo,1974-08-06,Summer,28.7,25.7,32.9
47662,Tokyo,1974-08-07,Summer,28.5,24.9,34.2
47662,Tokyo,1974-08-08,Summer,27.4,24.2,31.6
47662,Tokyo,1974-08-09,Summer,26.8,23.6,31.2
47662,Tokyo,1974-08-10,Summer,27.2,22.6,30.6
47662,Tokyo,1974-08-11,Summer,28.3,23.8,32.1
47662,Tokyo,1974-08-12,Summer,28.9,26.1,33.2
47662,Tokyo,1974-08-13,Summer,28.5,26.0,32.6
47662,Tokyo,1974-08-14,Summer,27.5,24.8,33.5
47662,Tokyo,1974-08-15,Summer,26.6,23.1,31.7
47662,Tokyo,1974-08-16,Summer,24.9,23.2,28.3
47662,Tokyo,1974-08-17,Summer,23.3,22.2,24.3
47662,Tokyo,1974-08-18,Summer,24.6,22.2,27.1
47662,Tokyo,1974-08-19,Summer,27.5,22.4,31.3
47662,Tokyo,1974-08-20,Summer,27.7,25.6,31.6
47662,Tokyo,1974-08-21,Summer,26.4,24.8,30.9
47662,Tokyo,1974-08-22,Summer,27.1,23.0,30.2
47662,Tokyo,1974-08-23,Summer,28.3,24.9,32.6
47662,Tokyo,1974-08-24,Summer,28.4,24.9,31.8
47662,Tokyo,1974-08-25,Summer,26.4,24.4,29.2
47662,Tokyo,1974-08-26,Summer,25.4,24.3,28.8
47662,Tokyo,1974-08-27,Summer,26.8,23.3,31.2
47662,Tokyo,1974-08-28,Summer,27.6,24.3,32.2
47662,Tokyo,1974-08-29,Summer,27.1,24.5,31.7
47662,Tokyo,1974-08-30,Summer,26.6,23.9,31.4
47662,Tokyo,1974-08-31,Summer,25.4,24.0,28.2
47662,Tokyo,1975-06-01,Summer,19.4,16.5,24.6
47662,Tokyo,1975-06-02,Summer,20.6,16.9,25.0
47662,Tokyo,1975-06-03,Summer,20.8,17.9,24.0
47662,Tokyo,1975-06-04,Summer,23.0,18.6,26.0
47662,Tokyo,1975-06-05,Summer,18.7,17.8,22.5
47662,Tokyo,1975-06-06,Summer,22.7,17.6,27.7
47662,Tokyo,1975-06-07,Summer,20.0,18.2,22.2
47662,Tokyo,1975-06-08,Summer,22.4,18.5,26.1
47662,Tokyo,1975-06-09,Summer,22.6,21.0,27.0
47662,Tokyo,1975-06-10,Summer,21.2,18.2,26.9
47662,Tokyo,1975-06-11,Summer,17.4,16.6,19.9
47662,Tokyo,1975-06-12,Summer,18.3,15.4,22.1
47662,Tokyo,1975-06-13,Summer,19.6,16.5,23.7
47662,Tokyo,1975-06-14,Summer,20.6,16.9,22.4
47662,Tokyo,1975-06-15,Summer,20.9,18.8,23.0
47662,Tokyo,1975-06-16,Summer,23.0,19.1,26.4
47662,Tokyo,1975-06-17,Summer,24.4,20.5,27.9
47662,Tokyo,1975-06-18,Summer,25.4,21.6,28.0
47662,Tokyo,1975-06-19,Summer,24.8,22.0,29.5
47662,Tokyo,1975-06-20,Summer,22.9,21.1,25.3
47662,Tokyo,1975-06-21,Summer,23.0,21.3,26.8
47662,Tokyo,1975-06-22,Summer,19.7,18.4,22.3
47662,Tokyo,1975-06-23,Summer,24.3,19.2,27.6
47662,Tokyo,1975-06-24,Summer,22.4,20.6,25.5
47662,Tokyo,1975-06-25,Summer,19.8,18.8,21.4
47662,Tokyo,1975-06-26,Summer,23.3,18.3,27.2
47662,Tokyo,1975-06-27,Summer,23.7,20.3,27.1
47662,Tokyo,1975-06-28,Summer,20.9,19.7,22.4
47662,Tokyo,1975-06-29,Summer,22.6,18.6,26.3
47662,Tokyo,1975-06-30,Summer,21.0,19.4,24.1
47662,Tokyo,1975-07-01,Summer,20.5,18.2,23.3
47662,Tokyo,1975-07-02,Summer,21.4,18.8,25.0
47662,Tokyo,1975-07-03,Summer,21.4,18.6,26.2
47662,Tokyo,1975-07-04,Summer,20.4,17.9,21.5
47662,Tokyo,1975-07-05,Summer,22.5,20.5,23.9
47662,Tokyo,1975-07-06,Summer,25.1,21.6,27.4
47662,Tokyo,1975-07-07,Summer,27.3,24.2,31.5
47662,Tokyo,1975-07-08,Summer,26.2,24.0,31.6
47662,Tokyo,1975-07-09,Summer,25.3,21.6,28.7
47662,Tokyo,1975-07-10,Summer,24.1,22.5,24.5
47662,Tokyo,1975-07-11,Summer,27.6,22.4,31.1
47662,Tokyo,1975-07-12,Summer,22.4,20.5,28.0
47662,Tokyo,1975-07-13,Summer,21.2,20.0,22.1
47662,Tokyo,1975-07-14,Summer,23.5,20.9,26.3
47662,Tokyo,1975-07-15,Summer,26.4,21.1,31.3
47662,Tokyo,1975-07-16,Summer,26.5,22.4,31.2
47662,Tokyo,1975-07-17,Summer,27.3,24.2,31.9
47662,Tokyo,1975-07-18,Summer,29.0,24.0,35.6
47662,Tokyo,1975-07-19,Summer,25.8,24.1,29.7
47662,Tokyo,1975-07-20,Summer,26.4,22.8,29.3
47662,Tokyo,1975-07-21,Summer,25.4,22.9,30.4
47662,Tokyo,1975-07-22,Summer,26.6,22.9,29.6
47662,Tokyo,1975-07-23,Summer,27.4,24.3,31.5
47662,Tokyo,1975-07-24,Summer,27.2,25.0,32.3
47662,Tokyo,1975-07-25,Summer,27.8,24.0,32.2
47662,Tokyo,1975-07-26,Summer,28.7,25.0,32.3
47662,Tokyo,1975-07-27,Summer,28.4,25.4,31.5
47662,Tokyo,1975-07-28,Summer,28.1,26.3,31.3
47662,Tokyo,1975-07-29,Summer,29.1,25.3,32.4
47662,Tokyo,1975-07-30,Summer,29.3,26.0,33.8
47662,Tokyo,1975-07-31,Summer,29.1,25.1,34.0
47662,Tokyo,1975-08-01,Summer,28.3,25.8,32.0
47662,Tokyo,1975-08-02,Summer,28.9,25.1,32.8
47662,Tokyo,1975-08-03,Summer,28.9,24.7,33.5
47662,Tokyo,1975-08-04,Summer,29.3,24.5,33.2
47662,Tokyo,1975-08-05,Summer,30.5,25.8,35.5
47662,Tokyo,1975-08-06,Summer,28.2,24.2,34.9
47662,Tokyo,1975-08-07,Summer,25.6,24.2,27.3
47662,Tokyo,1975-08-08,Summer,25.3,23.5,30.1
47662,Tokyo,1975-08-09,Summer,24.1,21.5,28.9
47662,Tokyo,1975-08-10,Summer,24.8,21.0,28.2
47662,Tokyo,1975-08-11,Summer,25.0,22.1,30.6
47662,Tokyo,1975-08-12,Summer,26.1,22.1,31.5
47662,Tokyo,1975-08-13,Summer,27.4,22.2,32.9
47662,Tokyo,1975-08-14,Summer,28.2,23.1,32.9
47662,Tokyo,1975-08-15,Summer,28.1,24.7,33.4
47662,Tokyo,1975-08-16,Summer,28.0,26.1,31.5
47662,Tokyo,1975-08-17,Summer,27.8,25.1,31.3
47662,Tokyo,1975-08-18,Summer,28.4,25.1,32.8
47662,Tokyo,1975-08-19,Summer,27.9,25.4,31.3
47662,Tokyo,1975-08-20,Summer,29.3,26.0,33.5
47662,Tokyo,1975-08-21,Summer,29.2,26.0,34.3
47662,Tokyo,1975-08-22,Summer,28.3,26.2,29.7
47662,Tokyo,1975-08-23,Summer,26.7,25.8,29.2
47662,Tokyo,1975-08-24,Summer,27.0,22.7,32.8
47662,Tokyo,1975-08-25,Summer,25.4,22.3,29.1
47662,Tokyo,1975-08-26,Summer,24.2,22.7,27.2
47662,Tokyo,1975-08-27,Summer,25.6,21.4,30.9
47662,Tokyo,1975-08-28,Summer,26.6,22.6,31.4
47662,Tokyo,1975-08-29,Summer,26.8,22.4,31.5
47662,Tokyo,1975-08-30,Summer,27.1,24.2,31.6
47662,Tokyo,1975-08-31,Summer,27.5,24.1,32.1
47662,Tokyo,1976-06-01,Summer,22.6,19.4,25.5
47662,Tokyo,1976-06-02,Summer,23.2,19.7,29.3
47662,Tokyo,1976-06-03,Summer,21.8,18.7,25.3
47662,Tokyo,1976-06-04,Summer,21.6,19.3,24.0
47662,Tokyo,1976-06-05,Summer,18.2,16.0,22.1
47662,Tokyo,1976-06-06,Summer,21.3,15.8,24.3
47662,Tokyo,1976-06-07,Summer,22.0,19.2,25.5
47662,Tokyo,1976-06-08,Summer,24.4,19.9,26.0
47662,Tokyo,1976-06-09,Summer,24.9,22.6,27.2
47662,Tokyo,1976-06-10,Summer,24.7,22.4,28.6
47662,Tokyo,1976-06-11,Summer,23.6,22.1,28.2
47662,Tokyo,1976-06-12,Summer,19.6,18.2,22.1
47662,Tokyo,1976-06-13,Summer,19.2,17.6,21.5
47662,Tokyo,1976-06-14,Summer,19.9,16.7,23.6
47662,Tokyo,1976-06-15,Summer,18.1,14.6,22.4
47662,Tokyo,1976-06-16,Summer,19.0,15.6,22.5
47662,Tokyo,1976-06-17,Summer,21.2,16.4,25.3
47662,Tokyo,1976-06-18,Summer,20.4,18.3,25.2
47662,Tokyo,1976-06-19,Summer,19.9,17.2,23.2
47662,Tokyo,1976-06-20,Summer,19.5,16.9,23.0
47662,Tokyo,1976-06-21,Summer,22.8,16.2,25.4
47662,Tokyo,1976-06-22,Summer,25.7,21.2,28.7
47662,Tokyo,1976-06-23,Summer,23.5,22.4,27.8
47662,Tokyo,1976-06-24,Summer,18.9,18.3,22.4
47662,Tokyo,1976-06-25,Summer,23.1,18.3,25.4
47662,Tokyo,1976-06-26,Summer,23.1,22.4,26.0
47662,Tokyo,1976-06-27,Summer,23.8,21.2,28.8
47662,Tokyo,1976-06-28,Summer,21.9,20.2,26.6
47662,Tokyo,1976-06-29,Summer,19.7,18.7,24.1
47662,Tokyo,1976-06-30,Summer,14.5,14.1,19.8
47662,Tokyo,1976-07-01,Summer,16.6,14.1,20.2
47662,Tokyo,1976-07-02,Summer,18.1,14.0,23.6
47662,Tokyo,1976-07-03,Summer,15.9,14.0,17.9
47662,Tokyo,1976-07-04,Summer,17.9,14.8,21.1
47662,Tokyo,1976-07-05,Summer,20.1,15.8,23.4
47662,Tokyo,1976-07-06,Summer,21.6,18.3,24.2
47662,Tokyo,1976-07-07,Summer,22.5,19.5,25.5
47662,Tokyo,1976-07-08,Summer,25.1,19.3,31.0
47662,Tokyo,1976-07-09,Summer,24.6,20.1,29.6
47662,Tokyo,1976-07-10,Summer,23.9,21.9,26.9
47662,Tokyo,1976-07-11,Summer,23.6,21.5,24.0
47662,Tokyo,1976-07-12,Summer,24.9,23.5,26.6
47662,Tokyo,1976-07-13,Summer,26.7,24.0,30.6
47662,Tokyo,1976-07-14,Summer,27.3,24.3,31.6
47662,Tokyo,1976-07-15,Summer,25.4,22.5,28.9
47662,Tokyo,1976-07-16,Summer,22.9,21.7,25.0
47662,Tokyo,1976-07-17,Summer,26.0,21.4,32.2
47662,Tokyo,1976-07-18,Summer,21.3,19.8,24.7
47662,Tokyo,1976-07-19,Summer,19.5,17.7,21.6
47662,Tokyo,1976-07-20,Summer,20.0,17.3,21.9
47662,Tokyo,1976-07-21,Summer,24.4,19.0,28.4
47662,Tokyo,1976-07-22,Summer,26.2,22.2,29.3
47662,Tokyo,1976-07-23,Summer,26.5,23.2,30.8
47662,Tokyo,1976-07-24,Summer,27.1,22.8,31.1
47662,Tokyo,1976-07-25,Summer,27.6,24.2,31.5
47662,Tokyo,1976-07-26,Summer,27.5,24.6,31.7
47662,Tokyo,1976-07-27,Summer,27.5,24.3,32.4
47662,Tokyo,1976-07-28,Summer,27.5,23.9,31.2
47662,Tokyo,1976-07-29,Summer,28.0,24.2,32.2
47662,Tokyo,1976-07-30,Summer,27.7,24.3,31.7
47662,Tokyo,1976-07-31,Summer,28.9,24.4,33.4
47662,Tokyo,1976-08-01,Summer,28.5,25.4,32.6
47662,Tokyo,1976-08-02,Summer,27.5,24.2,33.2
47662,Tokyo,1976-08-03,Summer,24.0,21.0,27.0
47662,Tokyo,1976-08-04,Summer,24.8,20.3,27.8
47662,Tokyo,1976-08-05,Summer,26.6,22.0,29.6
47662,Tokyo,1976-08-06,Summer,26.9,24.0,32.3
47662,Tokyo,1976-08-07,Summer,23.8,20.7,26.7
47662,Tokyo,1976-08-08,Summer,26.6,22.9,30.2
47662,Tokyo,1976-08-09,Summer,25.9,23.7,30.5
47662,Tokyo,1976-08-10,Summer,27.1,24.3,32.8
47662,Tokyo,1976-08-11,Summer,26.6,24.3,31.2
47662,Tokyo,1976-08-12,Summer,26.8,23.4,31.0
47662,Tokyo,1976-08-13,Summer,27.5,24.1,32.2
47662,Tokyo,1976-08-14,Summer,24.5,22.4,31.0
47662,Tokyo,1976-08-15,Summer,20.9,20.5,22.9
47662,Tokyo,1976-08-16,Summer,23.1,19.8,26.3
47662,Tokyo,1976-08-17,Summer,22.6,19.9,26.5
47662,Tokyo,1976-08-18,Summer,23.9,19.6,26.2
47662,Tokyo,1976-08-19,Summer,26.2,22.0,29.2
47662,Tokyo,1976-08-20,Summer,27.1,24.1,30.7
47662,Tokyo,1976-08-21,Summer,27.9,24.3,31.5
47662,Tokyo,1976-08-22,Summer,28.5,24.3,32.3
47662,Tokyo,1976-08-23,Summer,29.6,25.6,33.8
47662,Tokyo,1976-08-24,Summer,26.6,21.3,35.4
47662,Tokyo,1976-08-25,Summer,22.4,20.9,23.3
47662,Tokyo,1976-08-26,Summer,20.4,18.9,24.2
47662,Tokyo,1976-08-27,Summer,22.4,19.2,25.0
47662,Tokyo,1976-08-28,Summer,22.4,20.0,27.2
47662,Tokyo,1976-08-29,Summer,23.5,19.4,28.5
47662,Tokyo,1976-08-30,Summer,20.6,18.4,24.9
47662,Tokyo,1976-08-31,Summer,22.5,17.9,25.1
47662,Tokyo,1977-06-01,Summer,20.9,18.6,24.8
47662,Tokyo,1977-06-02,Summer,20.9,16.9,21.9
47662,Tokyo,1977-06-03,Summer,23.8,20.6,29.5
47662,Tokyo,1977-06-04,Summer,23.8,20.7,27.6
47662,Tokyo,1977-06-05,Summer,24.2,20.3,28.1
47662,Tokyo,1977-06-06,Summer,23.8,22.0,26.9
47662,Tokyo,1977-06-07,Summer,21.3,19.0,24.7
47662,Tokyo,1977-06-08,Summer,22.1,18.7,26.6
47662,Tokyo,1977-06-09,Summer,23.8,19.8,27.3
47662,Tokyo,1977-06-10,Summer,21.3,20.0,24.2
47662,Tokyo,1977-06-11,Summer,21.6,18.9,23.2
47662,Tokyo,1977-06-12,Summer,22.4,20.3,25.5
47662,Tokyo,1977-06-13,Summer,24.6,20.4,28.7
47662,Tokyo,1977-06-14,Summer,21.1,18.5,27.5
47662,Tokyo,1977-06-15,Summer,20.3,17.0,22.5
47662,Tokyo,1977-06-16,Summer,19.3,17.8,22.9
47662,Tokyo,1977-06-17,Summer,18.0,17.0,19.5
47662,Tokyo,1977-06-18,Summer,15.8,15.1,17.7
47662,Tokyo,1977-06-19,Summer,16.5,14.1,19.1
47662,Tokyo,1977-06-20,Summer,18.1,15.1,22.9
47662,Tokyo,1977-06-21,Summer,18.5,15.8,22.5
47662,Tokyo,1977-06-22,Summer,17.5,15.8,19.9
47662,Tokyo,1977-06-23,Summer,17.4,15.1,19.1
47662,Tokyo,1977-06-24,Summer,18.0,16.7,19.4
47662,Tokyo,1977-06-25,Summer,18.9,17.2,19.8
47662,Tokyo,1977-06-26,Summer,21.4,18.7,24.7
47662,Tokyo,1977-06-27,Summer,21.8,18.6,23.8
47662,Tokyo,1977-06-28,Summer,24.3,19.4,28.4
47662,Tokyo,1977-06-29,Summer,23.2,21.0,26.4
47662,Tokyo,1977-06-30,Summer,23.4,20.5,25.4
47662,Tokyo,1977-07-01,Summer,22.5,21.1,23.8
47662,Tokyo,1977-07-02,Summer,25.6,21.9,29.9
47662,Tokyo,1977-07-03,Summer,25.7,22.3,30.0
47662,Tokyo,1977-07-04,Summer,25.2,22.5,29.7
47662,Tokyo,1977-07-05,Summer,24.5,20.8,29.3
47662,Tokyo,1977-07-06,Summer,24.1,21.1,28.7
47662,Tokyo,1977-07-07,Summer,21.4,18.9,26.8
47662,Tokyo,1977-07-08,Summer,20.5,17.7,25.5
47662,Tokyo,1977-07-09,Summer,24.4,17.4,27.0
47662,Tokyo,1977-07-10,Summer,26.2,22.6,28.0
47662,Tokyo,1977-07-11,Summer,24.9,20.8,31.2
47662,Tokyo,1977-07-12,Summer,26.5,20.3,29.8
47662,Tokyo,1977-07-13,Summer,30.3,24.5,33.6
47662,Tokyo,1977-07-14,Summer,28.8,25.7,32.9
47662,Tokyo,1977-07-15,Summer,28.3,24.9,32.8
47662,Tokyo,1977-07-16,Summer,26.9,23.5,30.8
47662,Tokyo,1977-07-17,Summer,24.1,21.0,27.4
47662,Tokyo,1977-07-18,Summer,25.4,22.4,27.7
47662,Tokyo,1977-07-19,Summer,25.4,24.0,30.0
47662,Tokyo,1977-07-20,Summer,23.0,20.7,26.5
47662,Tokyo,1977-07-21,Summer,25.0,20.1,28.8
47662,Tokyo,1977-07-22,Summer,27.3,22.3,31.0
47662,Tokyo,1977-07-23,Summer,26.9,23.7,30.8
47662,Tokyo,1977-07-24,Summer,27.8,23.5,31.4
47662,Tokyo,1977-07-25,Summer,27.5,25.0,31.3
47662,Tokyo,1977-07-26,Summer,27.5,25.1,31.3
47662,Tokyo,1977-07-27,Summer,27.6,25.1,32.3
47662,Tokyo,1977-07-28,Summer,26.8,23.8,31.3
47662,Tokyo,1977-07-29,Summer,27.6,24.8,30.4
47662,Tokyo,1977-07-30,Summer,28.1,25.1,31.2
47662,Tokyo,1977-07-31,Summer,27.7,25.3,31.9
47662,Tokyo,1977-08-01,Summer,28.2,25.2,32.6
47662,Tokyo,1977-08-02,Summer,28.6,25.6,33.0
47662,Tokyo,1977-08-03,Summer,28.9,25.2,34.0
47662,Tokyo,1977-08-04,Summer,29.8,25.8,34.1
47662,Tokyo,1977-08-05,Summer,30.1,27.7,33.6
47662,Tokyo,1977-08-06,Summer,27.5,24.4,33.7
47662,Tokyo,1977-08-07,Summer,26.2,20.2,30.3
47662,Tokyo,1977-08-08,Summer,26.4,24.2,27.8
47662,Tokyo,1977-08-09,Summer,28.4,24.0,34.9
47662,Tokyo,1977-08-10,Summer,24.9,21.6,29.9
47662,Tokyo,1977-08-11,Summer,23.9,19.7,26.8
47662,Tokyo,1977-08-12,Summer,25.5,22.4,27.7
47662,Tokyo,1977-08-13,Summer,22.4,20.8,26.3
47662,Tokyo,1977-08-14,Summer,21.0,19.8,21.9
47662,Tokyo,1977-08-15,Summer,22.5,20.2,23.9
47662,Tokyo,1977-08-16,Summer,26.4,21.8,30.0
47662,Tokyo,1977-08-17,Summer,25.4,25.1,27.7
47662,Tokyo,1977-08-18,Summer,25.1,24.4,26.5
47662,Tokyo,1977-08-19,Summer,21.3,20.6,25.2
47662,Tokyo,1977-08-20,Summer,22.6,20.3,26.5
47662,Tokyo,1977-08-21,Summer,21.8,20.6,24.4
47662,Tokyo,1977-08-22,Summer,19.9,18.8,21.7
47662,Tokyo,1977-08-23,Summer,20.7,17.6,23.3
47662,Tokyo,1977-08-24,Summer,21.3,19.4,25.2
47662,Tokyo,1977-08-25,Summer,21.4,18.5,22.5
47662,Tokyo,1977-08-26,Summer,24.3,20.9,27.0
47662,Tokyo,1977-08-27,Summer,26.2,23.5,30.2
47662,Tokyo,1977-08-28,Summer,26.1,23.7,30.7
47662,Tokyo,1977-08-29,Summer,25.9,23.4,30.4
47662,Tokyo,1977-08-30,Summer,26.2,23.1,29.8
47662,Tokyo,1977-08-31,Summer,26.4,23.1,30.2
47662,Tokyo,1978-06-01,Summer,22.8,15.0,28.4
47662,Tokyo,1978-06-02,Summer,22.6,16.4,28.1
47662,Tokyo,1978-06-03,Summer,22.4,17.7,26.6
47662,Tokyo,1978-06-04,Summer,17.6,16.1,20.7
47662,Tokyo,1978-06-05,Summer,23.0,16.7,26.4
47662,Tokyo,1978-06-06,Summer,22.1,18.8,27.7
47662,Tokyo,1978-06-07,Summer,21.8,18.3,25.3
47662,Tokyo,1978-06-08,Summer,22.9,18.9,26.9
47662,Tokyo,1978-06-09,Summer,23.5,19.9,26.8
47662,Tokyo,1978-06-10,Summer,23.8,21.2,27.1
47662,Tokyo,1978-06-11,Summer,24.0,21.3,27.0
47662,Tokyo,1978-06-12,Summer,23.8,21.3,26.7
47662,Tokyo,1978-06-13,Summer,23.4,21.3,27.4
47662,Tokyo,1978-06-14,Summer,24.3,20.5,28.0
47662,Tokyo,1978-06-15,Summer,26.1,20.3,29.4
47662,Tokyo,1978-06-16,Summer,27.1,24.9,30.3
47662,Tokyo,1978-06-17,Summer,27.0,24.6,30.9
47662,Tokyo,1978-06-18,Summer,27.3,24.4,30.9
47662,Tokyo,1978-06-19,Summer,26.6,25.0,30.4
47662,Tokyo,1978-06-20,Summer,27.6,24.5,31.6
47662,Tokyo,1978-06-21,Summer,27.7,25.1,30.9
47662,Tokyo,1978-06-22,Summer,25.2,23.8,29.9
47662,Tokyo,1978-06-23,Summer,20.7,20.1,23.8
47662,Tokyo,1978-06-24,Summer,23.6,19.9,25.9
47662,Tokyo,1978-06-25,Summer,24.6,22.6,27.7
47662,Tokyo,1978-06-26,Summer,25.1,23.4,27.5
47662,Tokyo,1978-06-27,Summer,22.4,20.7,24.6
47662,Tokyo,1978-06-28,Summer,20.2,19.3,21.2
47662,Tokyo,1978-06-29,Summer,24.5,19.4,27.9
47662,Tokyo,1978-06-30,Summer,24.9,21.4,28.9
47662,Tokyo,1978-07-01,Summer,22.7,21.5,23.8
47662,Tokyo,1978-07-02,Summer,25.8,22.1,29.0
47662,Tokyo,1978-07-03,Summer,26.8,23.8,29.9
47662,Tokyo,1978-07-04,Summer,29.3,24.3,32.5
47662,Tokyo,1978-07-05,Summer,28.5,26.8,31.9
47662,Tokyo,1978-07-06,Summer,29.0,25.3,33.4
47662,Tokyo,1978-07-07,Summer,28.6,25.7,31.9
47662,Tokyo,1978-07-08,Summer,27.4,24.9,33.0
47662,Tokyo,1978-07-09,Summer,28.1,25.1,31.4
47662,Tokyo,1978-07-10,Summer,27.8,25.7,31.1
47662,Tokyo,1978-07-11,Summer,27.1,24.6,29.7
47662,Tokyo,1978-07-12,Summer,27.3,25.9,30.0
47662,Tokyo,1978-07-13,Summer,27.6,25.1,31.7
47662,Tokyo,1978-07-14,Summer,26.9,24.4,30.7
47662,Tokyo,1978-07-15,Summer,26.5,24.4,30.1
47662,Tokyo,1978-07-16,Summer,26.9,23.3,30.8
47662,Tokyo,1978-07-17,Summer,26.9,23.7,31.4
47662,Tokyo,1978-07-18,Summer,27.6,23.7,31.1
47662,Tokyo,1978-07-19,Summer,27.6,24.2,32.5
47662,Tokyo,1978-07-20,Summer,27.3,23.8,31.2
47662,Tokyo,1978-07-21,Summer,27.4,24.1,29.3
47662,Tokyo,1978-07-22,Summer,29.1,25.6,32.9
47662,Tokyo,1978-07-23,Summer,29.5,25.6,33.6
47662,Tokyo,1978-07-24,Summer,29.6,26.9,33.2
47662,Tokyo,1978-07-25,Summer,29.0,26.7,33.4
47662,Tokyo,1978-07-26,Summer,28.2,25.8,31.6
47662,Tokyo,1978-07-27,Summer,29.0,25.2,32.9
47662,Tokyo,1978-07-28,Summer,29.3,25.9,33.3
47662,Tokyo,1978-07-29,Summer,29.0,26.4,32.7
47662,Tokyo,1978-07-30,Summer,28.9,25.9,32.6
47662,Tokyo,1978-07-31,Summer,27.7,25.7,32.6
47662,Tokyo,1978-08-01,Summer,28.4,25.1,30.7
47662,Tokyo,1978-08-02,Summer,30.7,27.5,33.8
47662,Tokyo,1978-08-03,Summer,28.8,27.1,31.3
47662,Tokyo,1978-08-04,Summer,28.6,27.0,31.6
47662,Tokyo,1978-08-05,Summer,29.6,25.8,34.2
47662,Tokyo,1978-08-06,Summer,29.5,24.9,33.5
47662,Tokyo,1978-08-07,Summer,29.5,26.9,33.2
47662,Tokyo,1978-08-08,Summer,29.3,26.3,32.6
47662,Tokyo,1978-08-09,Summer,28.6,25.9,34.5
47662,Tokyo,1978-08-10,Summer,28.6,25.1,31.8
47662,Tokyo,1978-08-11,Summer,30.1,26.3,33.5
47662,Tokyo,1978-08-12,Summer,30.6,26.8,35.0
47662,Tokyo,1978-08-13,Summer,29.6,26.2,34.3
47662,Tokyo,1978-08-14,Summer,29.1,26.7,32.7
47662,Tokyo,1978-08-15,Summer,30.5,26.8,35.5
47662,Tokyo,1978-08-16,Summer,30.5,27.4,35.0
