station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1988-12-17,Winter,5.9,0.8,9.5
47662,Tokyo,1988-12-18,Winter,6.8,2.8,10.7
47662,Tokyo,1988-12-19,Winter,8.8,3.1,12.7
47662,Tokyo,1988-12-20,Winter,11.2,3.9,15.2
47662,Tokyo,1988-12-21,Winter,8.0,5.9,12.0
47662,Tokyo,1988-12-22,Winter,6.0,4.7,10.9
47662,Tokyo,1988-12-23,Winter,6.6,3.2,9.8
47662,Tokyo,1988-12-24,Winter,5.7,2.8,11.5
47662,Tokyo,1988-12-25,Winter,6.6,4.4,10.1
47662,Tokyo,1988-12-26,Winter,6.5,3.2,10.6
47662,Tokyo,1988-12-27,Winter,5.6,2.5,9.0
47662,Tokyo,1988-12-28,Winter,4.3,1.4,9.4
47662,Tokyo,1988-12-29,Winter,5.9,2.4,10.0
47662,Tokyo,1988-12-30,Winter,6.3,2.1,10.9
47662,Tokyo,1988-12-31,Winter,8.2,1.3,11.1
47662,Tokyo,1989-01-01,Winter,8.1,5.2,12.0
47662,Tokyo,1989-01-02,Winter,8.8,4.2,13.3
47662,Tokyo,1989-01-03,Winter,8.7,2.8,14.1
47662,Tokyo,1989-01-04,Winter,5.8,3.8,9.7
47662,Tokyo,1989-01-05,Winter,6.4,1.7,9.5
47662,Tokyo,1989-01-06,Winter,8.1,3.4,11.6
47662,Tokyo,1989-01-07,Winter,8.8,4.7,11.5
47662,Tokyo,1989-01-08,Winter,8.6,6.0,10.0
47662,Tokyo,1989-01-09,Winter,8.9,7.9,10.7
47662,Tokyo,1989-01-10,Winter,10.1,7.1,11.9
47662,Tokyo,1989-01-11,Winter,11.0,8.4,13.9
47662,Tokyo,1989-01-12,Winter,8.6,8.0,11.3
47662,Tokyo,1989-01-13,Winter,7.7,7.2,8.9
47662,Tokyo,1989-01-14,Winter,6.3,6.2,8.2
47662,Tokyo,1989-01-15,Winter,4.2,2.8,6.5
47662,Tokyo,1989-01-16,Winter,5.3,2.2,8.5
47662,Tokyo,1989-01-17,Winter,7.1,1.8,9.9
47662,Tokyo,1989-01-18,Winter,9.5,4.4,11.8
47662,Tokyo,1989-01-19,Winter,11.5,7.8,15.5
47662,Tokyo,1989-01-20,Winter,14.9,10.1,19.2
47662,Tokyo,1989-01-21,Winter,9.6,7.0,13.6
47662,Tokyo,1989-01-22,Winter,7.6,5.8,11.0
47662,Tokyo,1989-01-23,Winter,4.8,2.7,7.5
47662,Tokyo,1989-01-24,Winter,7.7,5.3,12.7
47662,Tokyo,1989-01-25,Winter,7.2,4.9,10.9
47662,Tokyo,1989-01-26,Winter,6.2,3.6,7.8
47662,Tokyo,1989-01-27,Winter,8.3,4.2,15.3
47662,Tokyo,1989-01-28,Winter,2.3,0.9,6.4
47662,Tokyo,1989-01-29,Winter,6.4,1.0,10.6
47662,Tokyo,1989-01-30,Winter,9.1,4.5,13.0
47662,Tokyo,1989-01-31,Winter,11.6,3.8,15.6
47662,Tokyo,1989-02-01,Winter,7.2,6.5,13.3
47662,Tokyo,1989-02-02,Winter,4.9,3.0,8.0
47662,Tokyo,1989-02-03,Winter,5.7,1.9,8.7
47662,Tokyo,1989-02-04,Winter,6.0,2.4,9.2
47662,Tokyo,1989-02-05,Winter,7.4,3.1,11.7
47662,Tokyo,1989-02-06,Winter,8.6,3.9,11.8
47662,Tokyo,1989-02-07,Winter,8.8,5.8,13.1
47662,Tokyo,1989-02-08,Winter,9.9,4.4,12.6
47662,Tokyo,1989-02-09,Winter,8.9,7.6,13.1
47662,Tokyo,1989-02-10,Winter,4.8,4.3,8.3
47662,Tokyo,1989-02-11,Winter,5.7,2.1,8.7
47662,Tokyo,1989-02-12,Winter,6.9,2.6,10.3
47662,Tokyo,1989-02-13,Winter,5.9,4.2,9.4
47662,Tokyo,1989-02-14,Winter,8.1,3.4,12.2
47662,Tokyo,1989-02-15,Winter,10.7,2.4,13.5
47662,Tokyo,1989-02-16,Winter,13.7,7.6,17.2
47662,Tokyo,1989-02-17,Winter,8.1,7.2,16.1
47662,Tokyo,1989-02-18,Winter,5.7,4.9,7.2
47662,Tokyo,1989-02-19,Winter,8.2,5.3,11.5
47662,Tokyo,1989-02-20,Winter,10.3,4.9,13.7
47662,Tokyo,1989-02-21,Winter,8.8,5.4,14.2
47662,Tokyo,1989-02-22,Winter,5.9,4.0,8.8
47662,Tokyo,1989-02-23,Winter,4.9,3.0,8.1
47662,Tokyo,1989-02-24,Winter,4.7,2.3,5.8
47662,Tokyo,1989-02-25,Winter,4.8,4.2,6.2
47662,Tokyo,1989-02-26,Winter,7.8,4.1,12.7
47662,Tokyo,1989-02-27,Winter,8.8,3.6,11.9
47662,Tokyo,1989-02-28,Winter,12.6,6.8,14.1
47662,Tokyo,1989-12-01,Winter,10.9,5.3,14.3
47662,Tokyo,1989-12-02,Winter,11.1,6.7,16.6
47662,Tokyo,1989-12-03,Winter,12.6,6.4,18.6
47662,Tokyo,1989-12-04,Winter,14.3,7.0,20.1
47662,Tokyo,1989-12-05,Winter,13.2,9.9,17.3
47662,Tokyo,1989-12-06,Winter,12.9,9.2,17.6
47662,Tokyo,1989-12-07,Winter,10.1,8.3,12.4
47662,Tokyo,1989-12-08,Winter,9.6,7.2,14.8
47662,Tokyo,1989-12-09,Winter,7.8,5.6,12.3
47662,Tokyo,1989-12-10,Winter,8.2,4.9,11.8
47662,Tokyo,1989-12-11,Winter,9.9,4.6,13.6
47662,Tokyo,1989-12-12,Winter,8.5,6.2,12.5
47662,Tokyo,1989-12-13,Winter,7.3,4.4,9.8
47662,Tokyo,1989-12-14,Winter,6.3,3.7,8.2
47662,Tokyo,1989-12-15,Winter,9.7,4.0,13.8
47662,Tokyo,1989-12-16,Winter,10.2,7.0,13.3
47662,Tokyo,1989-12-17,Winter,11.2,6.0,15.4
47662,Tokyo,1989-12-18,Winter,9.2,7.2,13.8
47662,Tokyo,1989-12-19,Winter,5.6,4.1,8.6
47662,Tokyo,1989-12-20,Winter,7.7,4.3,11.7
47662,Tokyo,1989-12-21,Winter,7.9,4.4,11.5
47662,Tokyo,1989-12-22,Winter,8.6,4.2,11.3
47662,Tokyo,1989-12-23,Winter,9.4,5.1,13.0
47662,Tokyo,1989-12-24,Winter,5.6,4.5,8.6
47662,Tokyo,1989-12-25,Winter,7.8,4.4,9.1
47662,Tokyo,1989-12-26,Winter,9.4,6.7,11.3
47662,Tokyo,1989-12-27,Winter,9.8,8.3,13.6
47662,Tokyo,1989-12-28,Winter,7.8,6.0,10.7
47662,Tokyo,1989-12-29,Winter,7.8,5.2,10.8
47662,Tokyo,1989-12-30,Winter,6.7,3.9,10.4
47662,Tokyo,1989-12-31,Winter,5.7,2.4,9.9
47662,Tokyo,1990-01-01,Winter,5.1,1.4,9.8
47662,Tokyo,1990-01-02,Winter,5.8,0.7,9.4
47662,Tokyo,1990-01-03,Winter,5.8,2.4,9.1
47662,Tokyo,1990-01-04,Winter,5.6,,9.3
47662,Tokyo,1990-01-05,Winter,6.5,,10.6
47662,Tokyo,1990-01-06,Winter,9.9,1.2,16.3
47662,Tokyo,1990-01-07,Winter,5.3,,9.0
47662,Tokyo,1990-01-08,Winter,6.0,1.8,9.8
47662,Tokyo,1990-01-09,Winter,6.9,2.4,11.4
47662,Tokyo,1990-01-11,Winter,9.6,,13.1
47662,Tokyo,1990-01-12,Winter,7.3,5.0,10.2
47662,Tokyo,1990-01-13,Winter,4.8,,10.0
47662,Tokyo,1990-01-14,Winter,3.4,1.7,6.0
47662,Tokyo,1990-01-15,Winter,5.7,1.2,8.8
47662,Tokyo,1990-01-16,Winter,1.1,,5.4
47662,Tokyo,1990-01-17,Winter,3.4,0.1,6.8
47662,Tokyo,1990-01-18,Winter,5.6,0.2,10.1
47662,Tokyo,1990-01-19,Winter,5.3,,9.0
47662,Tokyo,1990-01-20,Winter,3.3,,5.9
47662,Tokyo,1990-01-21,Winter,3.3,0.3,6.7
47662,Tokyo,1990-01-22,Winter,6.7,0.1,10.6
47662,Tokyo,1990-01-23,Winter,1.8,,7.3
47662,Tokyo,1990-01-24,Winter,3.8,0.2,8.3
47662,Tokyo,1990-01-25,Winter,2.7,,6.2
47662,Tokyo,1990-01-26,Winter,2.1,,5.5
47662,Tokyo,1990-01-27,Winter,2.4,,6.6
47662,Tokyo,1990-01-28,Winter,4.1,-1.1,7.3
47662,Tokyo,1990-01-29,Winter,4.4,1.4,6.8
47662,Tokyo,1990-01-30,Winter,6.6,,12.0
47662,Tokyo,1990-01-31,Winter,1.2,,4.2
47662,Tokyo,1990-02-01,Winter,1.0,,1.5
47662,Tokyo,1990-02-02,Winter,2.9,0.1,5.1
47662,Tokyo,1990-02-03,Winter,3.7,0.3,5.3
47662,Tokyo,1990-02-04,Winter,4.3,,5.9
47662,Tokyo,1990-02-05,Winter,3.9,1.7,5.8
47662,Tokyo,1990-02-06,Winter,5.6,2.5,7.8
47662,Tokyo,1990-02-07,Winter,7.2,,8.3
47662,Tokyo,1990-02-08,Winter,7.6,,11.3
47662,Tokyo,1990-02-09,Winter,4.8,,7.3
47662,Tokyo,1990-02-11,Winter,12.3,6.5,17.1
47662,Tokyo,1990-02-12,Winter,10.3,,14.4
47662,Tokyo,1990-02-13,Winter,7.5,,11.2
47662,Tokyo,1990-02-14,Winter,3.4,,6.6
47662,Tokyo,1990-02-15,Winter,5.4,1.8,6.5
47662,Tokyo,1990-02-16,Winter,6.1,,7.3
47662,Tokyo,1990-02-17,Winter,8.8,4.9,13.0
47662,Tokyo,1990-02-18,Winter,9.8,5.3,12.8
47662,Tokyo,1990-02-19,Winter,7.8,7.3,9.6
47662,Tokyo,1990-02-21,Winter,12.6,7.8,17.2
47662,Tokyo,1990-02-22,Winter,13.3,8.6,16.9
47662,Tokyo,1990-02-23,Winter,11.2,,13.6
47662,Tokyo,1990-02-24,Winter,14.7,10.2,19.4
47662,Tokyo,1990-02-25,Winter,10.7,,14.4
47662,Tokyo,1990-02-26,Winter,8.8,,10.7
47662,Tokyo,1990-02-27,Winter,7.8,,10.0
47662,Tokyo,1990-02-28,Winter,7.8,,11.0
47662,Tokyo,1990-12-01,Winter,19.4,,23.5
47662,Tokyo,1990-12-02,Winter,13.9,,18.5
47662,Tokyo,1990-12-03,Winter,11.9,7.8,15.6
47662,Tokyo,1990-12-04,Winter,11.2,,15.4
47662,Tokyo,1990-12-05,Winter,10.7,,14.5
47662,Tokyo,1990-12-06,Winter,10.4,6.7,15.0
47662,Tokyo,1990-12-07,Winter,10.7,6.3,15.1
47662,Tokyo,1990-12-08,Winter,11.1,6.6,16.7
47662,Tokyo,1990-12-09,Winter,10.8,6.4,12.9
47662,Tokyo,1990-12-10,Winter,12.8,,17.5
47662,Tokyo,1990-12-11,Winter,13.1,,16.6
47662,Tokyo,1990-12-12,Winter,11.2,,15.5
47662,Tokyo,1990-12-13,Winter,9.9,,13.0
47662,Tokyo,1990-12-14,Winter,11.9,5.7,17.1
47662,Tokyo,1990-12-15,Winter,10.7,,13.9
47662,Tokyo,1990-12-16,Winter,7.4,,9.8
47662,Tokyo,1990-12-17,Winter,7.7,4.3,10.9
47662,Tokyo,1990-12-18,Winter,7.8,4.1,10.5
47662,Tokyo,1990-12-19,Winter,8.1,,11.8
47662,Tokyo,1990-12-20,Winter,7.7,4.0,9.6
47662,Tokyo,1990-12-21,Winter,7.3,,9.1
47662,Tokyo,1990-12-22,Winter,10.4,5.2,13.2
47662,Tokyo,1990-12-23,Winter,9.8,,14.9
47662,Tokyo,1990-12-24,Winter,7.9,,11.8
47662,Tokyo,1990-12-25,Winter,8.4,3.5,13.1
47662,Tokyo,1990-12-26,Winter,8.1,3.2,12.9
47662,Tokyo,1990-12-27,Winter,7.3,4.4,11.2
47662,Tokyo,1990-12-28,Winter,7.8,4.0,10.6
47662,Tokyo,1990-12-29,Winter,7.1,,11.3
47662,Tokyo,1990-12-30,Winter,7.0,3.1,11.0
47662,Tokyo,1990-12-31,Winter,6.9,3.4,10.2
47662,Tokyo,1991-01-01,Winter,6.3,,9.0
47662,Tokyo,1991-01-02,Winter,8.8,4.0,9.9
47662,Tokyo,1991-01-03,Winter,7.4,,10.1
47662,Tokyo,1991-01-04,Winter,7.1,1.9,11.6
47662,Tokyo,1991-01-05,Winter,5.9,3.4,9.7
47662,Tokyo,1991-01-06,Winter,4.7,,9.4
47662,Tokyo,1991-01-07,Winter,5.4,1.2,9.4
47662,Tokyo,1991-01-08,Winter,5.8,1.0,10.5
47662,Tokyo,1991-01-09,Winter,6.6,1.9,10.0
47662,Tokyo,1991-01-10,Winter,7.9,3.6,11.5
47662,Tokyo,1991-01-11,Winter,8.1,5.1,11.1
47662,Tokyo,1991-01-12,Winter,3.2,2.5,7.1
47662,Tokyo,1991-01-14,Winter,6.8,,10.5
47662,Tokyo,1991-01-15,Winter,4.6,,9.6
47662,Tokyo,1991-01-16,Winter,6.3,0.6,10.3
47662,Tokyo,1991-01-17,Winter,6.6,3.3,12.1
47662,Tokyo,1991-01-18,Winter,6.0,3.9,9.5
47662,Tokyo,1991-01-19,Winter,7.9,2.4,12.2
47662,Tokyo,1991-01-20,Winter,7.7,3.6,12.3
47662,Tokyo,1991-01-21,Winter,5.4,3.8,7.8
47662,Tokyo,1991-01-22,Winter,7.2,,10.2
47662,Tokyo,1991-01-23,Winter,3.6,,7.3
47662,Tokyo,1991-01-24,Winter,5.1,0.1,7.8
47662,Tokyo,1991-01-25,Winter,8.7,3.0,14.4
47662,Tokyo,1991-01-26,Winter,6.3,,10.5
47662,Tokyo,1991-01-27,Winter,6.1,3.0,9.9
47662,Tokyo,1991-01-28,Winter,4.3,,8.1
47662,Tokyo,1991-01-29,Winter,5.4,0.3,9.4
47662,Tokyo,1991-01-30,Winter,5.4,1.5,9.5
47662,Tokyo,1991-01-31,Winter,6.4,2.2,11.1
47662,Tokyo,1991-02-01,Winter,6.8,1.9,10.7
47662,Tokyo,1991-02-02,Winter,5.4,,9.7
47662,Tokyo,1991-02-03,Winter,6.4,1.9,9.9
47662,Tokyo,1991-02-04,Winter,6.5,,10.9
47662,Tokyo,1991-02-05,Winter,5.3,1.9,9.6
47662,Tokyo,1991-02-06,Winter,6.4,2.0,9.6
47662,Tokyo,1991-02-07,Winter,6.9,3.1,11.5
47662,Tokyo,1991-02-08,Winter,5.1,,11.5
47662,Tokyo,1991-02-09,Winter,6.6,1.9,9.4
47662,Tokyo,1991-02-10,Winter,5.4,3.3,7.2
47662,Tokyo,1991-02-11,Winter,9.4,2.8,14.6
47662,Tokyo,1991-02-12,Winter,8.1,4.2,11.4
47662,Tokyo,1991-02-13,Winter,7.4,,11.1
47662,Tokyo,1991-02-14,Winter,9.1,2.3,12.5
47662,Tokyo,1991-02-16,Winter,10.3,,14.6
47662,Tokyo,1991-02-17,Winter,5.3,,8.9
47662,Tokyo,1991-02-18,Winter,5.1,,7.6
47662,Tokyo,1991-02-19,Winter,4.6,1.0,9.8
47662,Tokyo,1991-02-20,Winter,4.0,,7.5
47662,Tokyo,1991-02-21,Winter,6.1,0.2,10.2
47662,Tokyo,1991-02-22,Winter,5.7,1.3,8.7
47662,Tokyo,1991-02-23,Winter,3.8,,7.4
47662,Tokyo,1991-02-24,Winter,3.2,-0.7,6.5
47662,Tokyo,1991-02-25,Winter,4.6,-0.8,9.3
47662,Tokyo,1991-02-26,Winter,7.5,-0.1,11.5
47662,Tokyo,1991-02-27,Winter,9.4,3.4,12.0
47662,Tokyo,1991-02-28,Winter,12.7,,16.6
47662,Tokyo,1991-12-01,Winter,12.3,,15.4
47662,Tokyo,1991-12-02,Winter,12.7,8.2,16.6
47662,Tokyo,1991-12-03,Winter,11.9,,15.8
47662,Tokyo,1991-12-04,Winter,12.5,8.5,15.7
47662,Tokyo,1991-12-05,Winter,12.1,,14.4
47662,Tokyo,1991-12-06,Winter,13.0,8.5,16.1
47662,Tokyo,1991-12-07,Winter,13.3,9.4,18.4
47662,Tokyo,1991-12-08,Winter,10.1,9.2,12.1
47662,Tokyo,1991-12-09,Winter,8.2,,11.7
47662,Tokyo,1991-12-10,Winter,9.0,5.6,10.9
47662,Tokyo,1991-12-11,Winter,13.4,5.5,18.3
47662,Tokyo,1991-12-12,Winter,5.9,,11.6
47662,Tokyo,1991-12-13,Winter,8.6,2.5,11.4
47662,Tokyo,1991-12-14,Winter,8.9,,13.0
47662,Tokyo,1991-12-15,Winter,9.4,4.9,12.9
47662,Tokyo,1991-12-16,Winter,10.3,6.0,14.1
47662,Tokyo,1991-12-17,Winter,11.7,6.1,15.0
47662,Tokyo,1991-12-18,Winter,12.4,,18.8
47662,Tokyo,1991-12-19,Winter,8.6,7.8,11.9
47662,Tokyo,1991-12-20,Winter,6.8,,8.8
47662,Tokyo,1991-12-21,Winter,7.2,3.3,10.5
47662,Tokyo,1991-12-22,Winter,9.1,4.5,12.6
47662,Tokyo,1991-12-23,Winter,10.9,5.1,13.5
47662,Tokyo,1991-12-24,Winter,12.9,8.0,17.4
47662,Tokyo,1991-12-25,Winter,5.8,4.8,11.5
47662,Tokyo,1991-12-26,Winter,3.7,2.0,4.9
47662,Tokyo,1991-12-27,Winter,2.6,1.2,4.9
47662,Tokyo,1991-12-28,Winter,5.4,1.8,9.7
47662,Tokyo,1991-12-29,Winter,4.0,,7.9
47662,Tokyo,1991-12-30,Winter,5.0,0.9,8.6
47662,Tokyo,1991-12-31,Winter,6.3,2.1,9.4
47662,Tokyo,1992-01-01,Winter,6.9,3.2,10.8
47662,Tokyo,1992-01-02,Winter,7.7,3.5,11.9
47662,Tokyo,1992-01-03,Winter,8.1,3.2,12.6
47662,Tokyo,1992-01-04,Winter,7.5,4.9,11.6
47662,Tokyo,1992-01-05,Winter,8.4,3.3,12.0
47662,Tokyo,1992-01-06,Winter,5.6,,9.3
47662,Tokyo,1992-01-07,Winter,6.3,3.3,7.1
47662,Tokyo,1992-01-08,Winter,10.1,4.3,14.5
47662,Tokyo,1992-01-09,Winter,5.5,5.3,9.0
47662,Tokyo,1992-01-10,Winter,6.1,4.0,11.2
47662,Tokyo,1992-01-11,Winter,6.6,3.5,9.9
47662,Tokyo,1992-01-12,Winter,5.8,3.0,9.0
47662,Tokyo,1992-01-13,Winter,10.2,2.5,13.6
47662,Tokyo,1992-01-14,Winter,5.7,,10.7
47662,Tokyo,1992-01-15,Winter,3.6,,6.5
47662,Tokyo,1992-01-16,Winter,5.4,0.3,7.7
47662,Tokyo,1992-01-17,Winter,8.1,3.4,13.8
47662,Tokyo,1992-01-18,Winter,5.9,4.4,10.1
47662,Tokyo,1992-01-19,Winter,5.3,2.1,8.9
47662,Tokyo,1992-01-20,Winter,5.7,,9.8
47662,Tokyo,1992-01-21,Winter,5.8,1.8,8.6
47662,Tokyo,1992-01-22,Winter,7.8,3.1,11.7
47662,Tokyo,1992-01-23,Winter,5.5,3.6,9.2
47662,Tokyo,1992-01-24,Winter,5.5,2.7,9.1
47662,Tokyo,1992-01-25,Winter,5.7,0.8,9.5
47662,Tokyo,1992-01-26,Winter,8.1,2.1,10.6
47662,Tokyo,1992-01-27,Winter,8.7,6.3,12.3
47662,Tokyo,1992-01-28,Winter,8.8,6.1,12.4
47662,Tokyo,1992-01-29,Winter,10.7,3.6,15.1
47662,Tokyo,1992-01-30,Winter,6.9,6.8,9.5
47662,Tokyo,1992-01-31,Winter,1.9,0.9,7.2
47662,Tokyo,1992-02-01,Winter,2.1,0.4,5.6
47662,Tokyo,1992-02-02,Winter,4.4,-0.5,8.2
47662,Tokyo,1992-02-03,Winter,7.0,1.5,11.7
47662,Tokyo,1992-02-04,Winter,7.1,4.0,13.3
47662,Tokyo,1992-02-05,Winter,6.2,,9.5
47662,Tokyo,1992-02-06,Winter,6.4,2.9,9.6
47662,Tokyo,1992-02-07,Winter,8.2,3.2,13.1
47662,Tokyo,1992-02-08,Winter,4.3,2.1,8.0
47662,Tokyo,1992-02-09,Winter,5.3,2.2,9.1
47662,Tokyo,1992-02-10,Winter,6.7,1.4,10.0
47662,Tokyo,1992-02-11,Winter,6.2,4.2,9.7
47662,Tokyo,1992-02-12,Winter,8.6,2.5,12.6
47662,Tokyo,1992-02-13,Winter,9.5,6.7,13.2
47662,Tokyo,1992-02-14,Winter,7.7,5.7,12.2
47662,Tokyo,1992-02-15,Winter,8.9,3.3,10.9
47662,Tokyo,1992-02-16,Winter,7.6,4.5,14.9
47662,Tokyo,1992-02-17,Winter,7.7,3.0,10.6
47662,Tokyo,1992-02-18,Winter,7.3,4.1,10.2
47662,Tokyo,1992-02-19,Winter,6.4,5.0,10.0
47662,Tokyo,1992-02-20,Winter,4.3,3.0,7.9
47662,Tokyo,1992-02-21,Winter,4.4,1.2,8.0
47662,Tokyo,1992-02-22,Winter,4.7,1.0,8.3
47662,Tokyo,1992-02-23,Winter,6.8,0.0,10.2
47662,Tokyo,1992-02-24,Winter,5.3,2.6,7.4
47662,Tokyo,1992-02-25,Winter,5.2,,9.3
47662,Tokyo,1992-02-26,Winter,6.6,0.8,10.8
47662,Tokyo,1992-02-27,Winter,10.3,2.6,13.4
47662,Tokyo,1992-02-28,Winter,12.6,8.3,15.1
47662,Tokyo,1992-02-29,Winter,17.5,,20.1
47662,Tokyo,1992-12-01,Winter,11.8,10.3,13.4
47662,Tokyo,1992-12-02,Winter,11.7,,16.9
47662,Tokyo,1992-12-03,Winter,9.4,,11.3
47662,Tokyo,1992-12-04,Winter,10.1,6.1,14.0
47662,Tokyo,1992-12-05,Winter,8.3,6.9,11.8
47662,Tokyo,1992-12-06,Winter,9.0,4.4,10.0
47662,Tokyo,1992-12-08,Winter,15.6,10.1,20.6
47662,Tokyo,1992-12-09,Winter,13.7,12.3,16.5
47662,Tokyo,1992-12-10,Winter,14.8,11.4,17.6
47662,Tokyo,1992-12-11,Winter,9.6,,16.7
47662,Tokyo,1992-12-12,Winter,8.9,4.8,12.0
47662,Tokyo,1992-12-13,Winter,9.7,5.4,14.0
47662,Tokyo,1992-12-14,Winter,9.0,7.8,13.2
47662,Tokyo,1992-12-15,Winter,6.2,4.7,9.4
47662,Tokyo,1992-12-16,Winter,6.4,2.7,9.9
47662,Tokyo,1992-12-17,Winter,7.8,3.3,11.0
47662,Tokyo,1992-12-18,Winter,7.3,4.7,11.2
47662,Tokyo,1992-12-19,Winter,6.7,4.9,9.5
47662,Tokyo,1992-12-20,Winter,8.7,3.6,11.0
47662,Tokyo,1992-12-21,Winter,10.1,6.3,12.6
47662,Tokyo,1992-12-22,Winter,10.8,8.2,15.0
47662,Tokyo,1992-12-23,Winter,8.7,6.7,15.6
47662,Tokyo,1992-12-24,Winter,4.5,2.8,9.5
47662,Tokyo,1992-12-25,Winter,6.1,1.0,9.4
47662,Tokyo,1992-12-26,Winter,7.4,3.8,11.3
47662,Tokyo,1992-12-27,Winter,9.3,2.1,13.1
47662,Tokyo,1992-12-28,Winter,9.8,5.5,12.1
47662,Tokyo,1992-12-29,Winter,9.3,8.5,13.1
47662,Tokyo,1992-12-30,Winter,8.1,5.3,12.1
47662,Tokyo,1992-12-31,Winter,7.1,5.4,11.8
47662,Tokyo,1993-01-01,Winter,6.5,2.9,10.5
47662,Tokyo,1993-01-02,Winter,5.4,3.0,9.1
47662,Tokyo,1993-01-03,Winter,8.4,2.1,12.9
47662,Tokyo,1993-01-04,Winter,7.4,5.2,10.3
47662,Tokyo,1993-01-05,Winter,6.1,,10.1
47662,Tokyo,1993-01-06,Winter,7.2,3.1,9.1
47662,Tokyo,1993-01-08,Winter,7.6,5.7,12.6
47662,Tokyo,1993-01-09,Winter,3.8,2.3,5.9
47662,Tokyo,1993-01-10,Winter,7.2,2.7,8.3
47662,Tokyo,1993-01-11,Winter,6.6,5.5,8.6
47662,Tokyo,1993-01-12,Winter,7.4,5.5,10.8
47662,Tokyo,1993-01-13,Winter,8.6,,10.8
47662,Tokyo,1993-01-14,Winter,4.9,4.4,8.8
47662,Tokyo,1993-01-15,Winter,3.4,3.0,4.3
47662,Tokyo,1993-01-16,Winter,4.7,2.5,5.3
47662,Tokyo,1993-01-17,Winter,7.0,3.5,11.1
47662,Tokyo,1993-01-18,Winter,4.5,4.0,7.0
47662,Tokyo,1993-01-19,Winter,6.3,2.1,10.4
47662,Tokyo,1993-01-20,Winter,6.6,2.2,10.4
47662,Tokyo,1993-01-21,Winter,5.6,3.1,8.8
47662,Tokyo,1993-01-22,Winter,5.3,3.3,9.4
47662,Tokyo,1993-01-23,Winter,3.1,1.3,4.8
47662,Tokyo,1993-01-24,Winter,4.5,1.3,5.3
47662,Tokyo,1993-01-25,Winter,5.7,4.7,6.6
47662,Tokyo,1993-01-26,Winter,6.6,4.9,8.9
47662,Tokyo,1993-01-27,Winter,8.2,,11.6
47662,Tokyo,1993-01-28,Winter,4.5,,8.1
47662,Tokyo,1993-01-29,Winter,6.9,1.2,10.6
47662,Tokyo,1993-01-30,Winter,7.2,,10.9
47662,Tokyo,1993-01-31,Winter,7.9,2.7,12.2
47662,Tokyo,1993-02-01,Winter,3.8,2.8,8.2
47662,Tokyo,1993-02-02,Winter,4.9,0.7,7.5
47662,Tokyo,1993-02-03,Winter,7.0,2.1,10.9
47662,Tokyo,1993-02-04,Winter,8.1,2.8,13.6
47662,Tokyo,1993-02-05,Winter,6.6,4.6,9.9
47662,Tokyo,1993-02-06,Winter,15.8,2.8,20.7
47662,Tokyo,1993-02-07,Winter,13.4,11.2,21.9
47662,Tokyo,1993-02-08,Winter,4.7,3.3,10.3
47662,Tokyo,1993-02-09,Winter,5.6,2.4,8.6
47662,Tokyo,1993-02-10,Winter,6.2,2.9,10.7
47662,Tokyo,1993-02-11,Winter,5.3,2.0,8.3
47662,Tokyo,1993-02-12,Winter,7.2,1.9,11.2
47662,Tokyo,1993-02-13,Winter,8.5,3.3,11.8
47662,Tokyo,1993-02-14,Winter,5.0,3.8,9.4
47662,Tokyo,1993-02-15,Winter,6.8,1.0,10.4
47662,Tokyo,1993-02-16,Winter,11.2,3.9,13.9
47662,Tokyo,1993-02-17,Winter,10.4,7.4,13.8
47662,Tokyo,1993-02-18,Winter,10.2,8.6,14.7
47662,Tokyo,1993-02-19,Winter,6.7,5.1,11.5
47662,Tokyo,1993-02-20,Winter,6.9,4.1,10.5
47662,Tokyo,1993-02-21,Winter,5.3,3.5,6.9
47662,Tokyo,1993-02-22,Winter,11.0,4.2,15.4
47662,Tokyo,1993-02-23,Winter,7.1,,11.4
47662,Tokyo,1993-02-24,Winter,6.1,3.9,10.5
47662,Tokyo,1993-02-25,Winter,6.1,2.5,9.7
47662,Tokyo,1993-02-26,Winter,7.7,,11.6
47662,Tokyo,1993-02-27,Winter,9.5,3.7,14.3
47662,Tokyo,1993-02-28,Winter,9.1,5.0,12.9
47662,Tokyo,1993-12-01,Winter,15.2,10.5,19.8
47662,Tokyo,1993-12-02,Winter,12.9,11.8,16.0
47662,Tokyo,1993-12-03,Winter,15.3,8.8,20.7
47662,Tokyo,1993-12-04,Winter,10.9,9.7,14.1
47662,Tokyo,1993-12-05,Winter,9.5,,13.2
47662,Tokyo,1993-12-06,Winter,5.3,,7.8
47662,Tokyo,1993-12-07,Winter,8.3,4.3,11.6
47662,Tokyo,1993-12-08,Winter,6.2,5.5,7.2
47662,Tokyo,1993-12-09,Winter,10.1,4.2,14.5
47662,Tokyo,1993-12-10,Winter,8.5,6.5,11.3
47662,Tokyo,1993-12-11,Winter,9.8,6.4,15.2
47662,Tokyo,1993-12-12,Winter,9.3,7.0,11.7
47662,Tokyo,1993-12-13,Winter,10.9,5.6,16.0
47662,Tokyo,1993-12-14,Winter,7.9,,10.7
47662,Tokyo,1993-12-15,Winter,5.2,4.1,8.9
47662,Tokyo,1993-12-16,Winter,5.4,2.4,7.9
