station_id,city_name,date,season,avg_temp_c,min_temp_c,max_temp_c
47662,Tokyo,1975-05-24,Spring,20.4,17.4,24.9
47662,Tokyo,1975-05-25,Spring,17.8,15.8,22.3
47662,Tokyo,1975-05-26,Spring,17.6,15.6,21.4
47662,Tokyo,1975-05-27,Spring,17.6,15.1,22.5
47662,Tokyo,1975-05-28,Spring,20.4,13.9,24.8
47662,Tokyo,1975-05-29,Spring,21.9,17.1,26.1
47662,Tokyo,1975-05-30,Spring,20.8,17.0,26.8
47662,Tokyo,1975-05-31,Spring,,17.0,21.3
47662,Tokyo,1976-03-01,Spring,7.1,4.6,9.3
47662,Tokyo,1976-03-02,Spring,4.2,2.5,7.1
47662,Tokyo,1976-03-03,Spring,6.4,2.2,9.7
47662,Tokyo,1976-03-04,Spring,8.1,3.5,12.7
47662,Tokyo,1976-03-05,Spring,8.4,3.7,11.8
47662,Tokyo,1976-03-06,Spring,10.3,5.0,14.5
47662,Tokyo,1976-03-07,Spring,11.8,5.9,17.8
47662,Tokyo,1976-03-08,Spring,11.1,7.9,15.2
47662,Tokyo,1976-03-09,Spring,11.6,6.3,14.9
47662,Tokyo,1976-03-10,Spring,8.0,6.6,11.4
47662,Tokyo,1976-03-11,Spring,12.4,4.9,15.8
47662,Tokyo,1976-03-12,Spring,10.3,9.4,14.3
47662,Tokyo,1976-03-13,Spring,7.4,5.8,11.7
47662,Tokyo,1976-03-14,Spring,10.2,2.3,14.0
47662,Tokyo,1976-03-15,Spring,12.1,6.1,17.0
47662,Tokyo,1976-03-16,Spring,11.1,8.7,15.3
47662,Tokyo,1976-03-17,Spring,8.1,7.1,10.8
47662,Tokyo,1976-03-18,Spring,14.5,7.6,19.1
47662,Tokyo,1976-03-19,Spring,5.6,4.0,13.8
47662,Tokyo,1976-03-20,Spring,4.4,2.8,7.5
47662,Tokyo,1976-03-21,Spring,6.0,1.2,10.4
47662,Tokyo,1976-03-22,Spring,7.2,2.2,11.7
47662,Tokyo,1976-03-23,Spring,8.6,1.5,14.6
47662,Tokyo,1976-03-24,Spring,7.0,3.9,11.3
47662,Tokyo,1976-03-25,Spring,8.1,3.1,12.3
47662,Tokyo,1976-03-26,Spring,7.6,5.1,10.5
47662,Tokyo,1976-03-27,Spring,9.6,6.5,15.8
47662,Tokyo,1976-03-28,Spring,9.8,6.0,13.2
47662,Tokyo,1976-03-29,Spring,8.3,6.1,9.9
47662,Tokyo,1976-03-30,Spring,13.6,7.9,18.0
47662,Tokyo,1976-03-31,Spring,9.6,8.0,14.1
47662,Tokyo,1976-04-01,Spring,6.7,4.9,8.1
47662,Tokyo,1976-04-02,Spring,11.1,6.0,14.7
47662,Tokyo,1976-04-03,Spring,6.7,5.5,9.5
47662,Tokyo,1976-04-04,Spring,6.5,5.5,8.2
47662,Tokyo,1976-04-05,Spring,10.6,4.2,14.0
47662,Tokyo,1976-04-06,Spring,12.0,6.4,15.3
47662,Tokyo,1976-04-07,Spring,9.7,5.2,17.1
47662,Tokyo,1976-04-08,Spring,8.4,5.0,12.2
47662,Tokyo,1976-04-09,Spring,5.9,3.8,8.3
47662,Tokyo,1976-04-10,Spring,9.0,4.4,13.8
47662,Tokyo,1976-04-11,Spring,11.0,5.2,14.1
47662,Tokyo,1976-04-12,Spring,13.0,7.3,16.1
47662,Tokyo,1976-04-13,Spring,15.0,9.1,15.7
47662,Tokyo,1976-04-14,Spring,15.9,12.9,19.4
47662,Tokyo,1976-04-15,Spring,13.3,11.3,17.8
47662,Tokyo,1976-04-16,Spring,15.9,9.0,20.1
47662,Tokyo,1976-04-17,Spring,16.4,11.2,21.6
47662,Tokyo,1976-04-18,Spring,11.8,9.1,14.7
47662,Tokyo,1976-04-19,Spring,14.3,10.2,16.3
47662,Tokyo,1976-04-20,Spring,17.1,12.2,19.5
47662,Tokyo,1976-04-21,Spring,18.2,16.9,21.5
47662,Tokyo,1976-04-22,Spring,13.9,12.5,17.4
47662,Tokyo,1976-04-23,Spring,18.1,12.1,18.9
47662,Tokyo,1976-04-24,Spring,14.5,10.9,23.7
47662,Tokyo,1976-04-25,Spring,14.8,10.3,18.3
47662,Tokyo,1976-04-26,Spring,16.9,12.0,20.7
47662,Tokyo,1976-04-27,Spring,19.3,13.0,23.3
47662,Tokyo,1976-04-28,Spring,18.3,16.0,22.3
47662,Tokyo,1976-04-29,Spring,17.4,14.8,21.0
47662,Tokyo,1976-04-30,Spring,11.0,10.3,18.0
47662,Tokyo,1976-05-01,Spring,15.2,10.3,19.1
47662,Tokyo,1976-05-02,Spring,13.8,11.0,20.2
47662,Tokyo,1976-05-03,Spring,9.9,9.1,11.1
47662,Tokyo,1976-05-04,Spring,14.1,8.4,16.2
47662,Tokyo,1976-05-05,Spring,13.6,12.8,14.9
47662,Tokyo,1976-05-06,Spring,15.9,12.5,20.7
47662,Tokyo,1976-05-07,Spring,15.3,9.5,20.6
47662,Tokyo,1976-05-08,Spring,15.4,11.4,21.1
47662,Tokyo,1976-05-09,Spring,16.1,11.2,21.7
47662,Tokyo,1976-05-10,Spring,18.3,12.1,23.4
47662,Tokyo,1976-05-11,Spring,19.3,13.0,23.3
47662,Tokyo,1976-05-12,Spring,19.1,17.5,22.8
47662,Tokyo,1976-05-13,Spring,19.8,15.1,28.2
47662,Tokyo,1976-05-14,Spring,17.4,13.2,22.1
47662,Tokyo,1976-05-15,Spring,19.4,12.1,23.1
47662,Tokyo,1976-05-16,Spring,17.9,15.8,21.5
47662,Tokyo,1976-05-17,Spring,18.8,14.5,24.3
47662,Tokyo,1976-05-18,Spring,20.9,13.8,24.9
47662,Tokyo,1976-05-19,Spring,15.0,13.9,19.1
47662,Tokyo,1976-05-20,Spring,16.0,13.0,20.4
47662,Tokyo,1976-05-21,Spring,16.1,12.5,18.3
47662,Tokyo,1976-05-22,Spring,20.0,14.1,24.5
47662,Tokyo,1976-05-23,Spring,18.1,16.2,19.5
47662,Tokyo,1976-05-24,Spring,20.9,16.8,24.6
47662,Tokyo,1976-05-25,Spring,21.1,18.4,22.5
47662,Tokyo,1976-05-26,Spring,23.0,19.9,27.7
47662,Tokyo,1976-05-27,Spring,17.4,16.1,21.3
47662,Tokyo,1976-05-28,Spring,21.9,15.1,26.6
47662,Tokyo,1976-05-29,Spring,22.9,18.1,26.9
47662,Tokyo,1976-05-30,Spring,18.1,16.3,21.9
47662,Tokyo,1976-05-31,Spring,22.5,16.3,26.4
47662,Tokyo,1977-03-01,Spring,11.8,6.0,17.3
47662,Tokyo,1977-03-02,Spring,8.3,6.4,11.3
47662,Tokyo,1977-03-03,Spring,5.0,1.8,9.4
47662,Tokyo,1977-03-04,Spring,2.1,0.4,6.6
47662,Tokyo,1977-03-05,Spring,0.6,-1.4,4.5
47662,Tokyo,1977-03-06,Spring,3.9,-3.3,7.0
47662,Tokyo,1977-03-07,Spring,8.3,0.5,13.8
47662,Tokyo,1977-03-08,Spring,11.6,4.1,16.3
47662,Tokyo,1977-03-09,Spring,15.1,7.3,20.1
47662,Tokyo,1977-03-10,Spring,8.6,6.5,15.8
47662,Tokyo,1977-03-11,Spring,8.0,4.8,13.1
47662,Tokyo,1977-03-12,Spring,8.9,3.4,14.7
47662,Tokyo,1977-03-13,Spring,11.6,3.5,15.1
47662,Tokyo,1977-03-14,Spring,12.9,8.9,18.0
47662,Tokyo,1977-03-15,Spring,13.8,10.3,19.0
47662,Tokyo,1977-03-16,Spring,10.4,8.8,13.6
47662,Tokyo,1977-03-17,Spring,8.1,5.8,9.8
47662,Tokyo,1977-03-18,Spring,10.8,5.9,14.8
47662,Tokyo,1977-03-19,Spring,9.9,8.1,11.9
47662,Tokyo,1977-03-20,Spring,10.2,7.9,14.0
47662,Tokyo,1977-03-21,Spring,8.1,4.8,13.4
47662,Tokyo,1977-03-22,Spring,11.2,4.5,14.0
47662,Tokyo,1977-03-23,Spring,11.4,8.1,12.1
47662,Tokyo,1977-03-24,Spring,12.9,9.7,18.0
47662,Tokyo,1977-03-25,Spring,10.6,6.8,15.2
47662,Tokyo,1977-03-26,Spring,12.9,6.6,17.7
47662,Tokyo,1977-03-27,Spring,7.8,5.3,11.1
47662,Tokyo,1977-03-28,Spring,7.8,4.5,11.9
47662,Tokyo,1977-03-29,Spring,8.4,4.9,11.8
47662,Tokyo,1977-03-30,Spring,7.3,5.4,7.6
47662,Tokyo,1977-03-31,Spring,12.4,6.8,14.2
47662,Tokyo,1977-04-01,Spring,12.2,10.3,15.6
47662,Tokyo,1977-04-02,Spring,12.5,7.6,20.5
47662,Tokyo,1977-04-03,Spring,10.3,6.6,17.5
47662,Tokyo,1977-04-04,Spring,10.3,5.3,14.8
47662,Tokyo,1977-04-05,Spring,12.8,5.4,16.7
47662,Tokyo,1977-04-06,Spring,14.5,8.9,20.0
47662,Tokyo,1977-04-07,Spring,8.8,7.5,12.7
47662,Tokyo,1977-04-08,Spring,9.6,6.5,13.4
47662,Tokyo,1977-04-09,Spring,8.8,7.1,8.9
47662,Tokyo,1977-04-10,Spring,13.2,8.6,17.4
47662,Tokyo,1977-04-11,Spring,15.5,9.9,20.0
47662,Tokyo,1977-04-12,Spring,17.1,12.0,20.5
47662,Tokyo,1977-04-13,Spring,15.0,14.0,16.3
47662,Tokyo,1977-04-14,Spring,15.7,13.4,19.4
47662,Tokyo,1977-04-15,Spring,19.7,15.8,21.6
47662,Tokyo,1977-04-16,Spring,20.3,16.3,24.3
47662,Tokyo,1977-04-17,Spring,18.5,13.8,23.1
47662,Tokyo,1977-04-18,Spring,16.4,12.0,24.8
47662,Tokyo,1977-04-19,Spring,14.1,10.0,18.2
47662,Tokyo,1977-04-20,Spring,17.0,10.0,23.5
47662,Tokyo,1977-04-21,Spring,15.6,11.8,23.3
47662,Tokyo,1977-04-22,Spring,16.1,10.8,19.9
47662,Tokyo,1977-04-23,Spring,19.6,12.9,24.7
47662,Tokyo,1977-04-24,Spring,17.1,14.4,21.4
47662,Tokyo,1977-04-25,Spring,19.4,12.7,20.9
47662,Tokyo,1977-04-26,Spring,17.5,15.4,22.3
47662,Tokyo,1977-04-27,Spring,16.0,13.6,18.5
47662,Tokyo,1977-04-28,Spring,19.4,12.7,25.8
47662,Tokyo,1977-04-29,Spring,12.8,8.9,19.8
47662,Tokyo,1977-04-30,Spring,15.0,7.9,19.4
47662,Tokyo,1977-05-01,Spring,19.0,10.8,22.0
47662,Tokyo,1977-05-02,Spring,19.9,17.0,24.8
47662,Tokyo,1977-05-03,Spring,19.4,16.7,23.9
47662,Tokyo,1977-05-04,Spring,12.4,10.4,17.1
47662,Tokyo,1977-05-05,Spring,13.8,10.4,14.8
47662,Tokyo,1977-05-06,Spring,20.5,13.6,25.9
47662,Tokyo,1977-05-07,Spring,16.2,15.7,20.9
47662,Tokyo,1977-05-08,Spring,18.4,12.0,23.1
47662,Tokyo,1977-05-09,Spring,16.8,12.9,22.1
47662,Tokyo,1977-05-10,Spring,19.4,13.0,24.1
47662,Tokyo,1977-05-11,Spring,19.3,14.6,24.0
47662,Tokyo,1977-05-12,Spring,19.1,14.3,22.7
47662,Tokyo,1977-05-13,Spring,20.5,15.9,25.9
47662,Tokyo,1977-05-14,Spring,20.2,15.8,25.0
47662,Tokyo,1977-05-15,Spring,16.8,16.5,19.5
47662,Tokyo,1977-05-16,Spring,16.0,12.6,20.8
47662,Tokyo,1977-05-17,Spring,17.8,12.1,23.7
47662,Tokyo,1977-05-18,Spring,20.3,13.8,24.3
47662,Tokyo,1977-05-19,Spring,21.6,15.2,26.3
47662,Tokyo,1977-05-20,Spring,22.8,14.2,30.5
47662,Tokyo,1977-05-21,Spring,17.9,14.7,25.6
47662,Tokyo,1977-05-22,Spring,15.3,12.9,17.6
47662,Tokyo,1977-05-23,Spring,17.4,12.7,23.2
47662,Tokyo,1977-05-24,Spring,19.5,13.5,22.2
47662,Tokyo,1977-05-25,Spring,18.9,16.8,21.5
47662,Tokyo,1977-05-26,Spring,18.8,16.8,20.9
47662,Tokyo,1977-05-27,Spring,20.4,17.1,25.1
47662,Tokyo,1977-05-28,Spring,20.4,16.8,24.9
47662,Tokyo,1977-05-29,Spring,21.0,17.0,24.8
47662,Tokyo,1977-05-30,Spring,19.3,17.3,23.0
47662,Tokyo,1977-05-31,Spring,20.5,16.6,24.0
47662,Tokyo,1978-03-01,Spring,3.9,1.6,10.6
47662,Tokyo,1978-03-02,Spring,6.6,1.0,12.1
47662,Tokyo,1978-03-03,Spring,8.8,2.1,12.9
47662,Tokyo,1978-03-04,Spring,11.8,5.3,18.4
47662,Tokyo,1978-03-05,Spring,8.2,5.6,11.2
47662,Tokyo,1978-03-06,Spring,9.1,6.3,13.7
47662,Tokyo,1978-03-07,Spring,10.1,5.5,14.5
47662,Tokyo,1978-03-08,Spring,9.9,6.6,15.3
47662,Tokyo,1978-03-09,Spring,8.2,5.9,11.9
47662,Tokyo,1978-03-10,Spring,6.9,4.5,8.8
47662,Tokyo,1978-03-11,Spring,8.6,5.9,14.3
47662,Tokyo,1978-03-12,Spring,4.6,3.2,7.2
47662,Tokyo,1978-03-13,Spring,4.9,1.5,8.7
47662,Tokyo,1978-03-14,Spring,6.4,1.3,10.3
47662,Tokyo,1978-03-15,Spring,8.1,3.5,11.7
47662,Tokyo,1978-03-16,Spring,7.9,5.1,10.8
47662,Tokyo,1978-03-17,Spring,9.5,4.6,14.6
47662,Tokyo,1978-03-18,Spring,10.4,5.6,13.8
47662,Tokyo,1978-03-19,Spring,8.5,6.3,13.4
47662,Tokyo,1978-03-20,Spring,9.6,5.5,15.0
47662,Tokyo,1978-03-21,Spring,6.4,4.5,9.0
47662,Tokyo,1978-03-22,Spring,6.3,3.7,8.6
47662,Tokyo,1978-03-23,Spring,7.2,3.4,13.4
47662,Tokyo,1978-03-24,Spring,8.9,2.0,14.4
47662,Tokyo,1978-03-25,Spring,11.2,4.4,15.1
47662,Tokyo,1978-03-26,Spring,12.0,6.7,18.5
47662,Tokyo,1978-03-27,Spring,14.6,7.3,18.8
